BoardTime,EEG_Ch1,EEG_Ch2,EEG_Ch3,EEG_Ch4,Label,session_id
1761180362.658887,-1487.86683877185,-556.3736967081204,216.44483998557556,118.20514794951303,left_blink,0
1761180362.6745825,-1538.3442684737963,-450.5008688624948,246.70437052706257,7.997776055242866,left_blink,0
1761180362.6745825,-1568.9740491108969,-607.0156820081174,228.74163103988397,5.626679483335465,left_blink,0
1761180362.67546,-1519.8093242933974,-645.880722347647,208.69950717734173,105.4745285003446,left_blink,0
1761180362.67546,-1498.985561340116,-485.1473020520061,236.60290074674413,62.56291640875861,left_blink,0
1761180362.6889129,-1567.7735412251204,-586.782823247835,218.5317041608505,-22.478668683674183,left_blink,0
1761180362.6889129,-1532.8353958390653,-684.027701895684,210.70409355359152,84.93125804373994,left_blink,0
1761180362.704671,-1490.6418445389718,-574.2466785963625,243.6900111627765,82.69105797028169,left_blink,0
1761180362.704671,-1538.3218290740624,-553.6547894403338,249.92068448895589,0.2225240473635494,left_blink,0
1761180362.705386,-1533.6319945296273,-708.280953108333,222.3202228159644,46.84411689499393,left_blink,0
1761180362.705386,-1478.7564424797893,-647.4440005291253,218.44568646186963,118.519299545791,left_blink,0
1761180362.7189045,-1503.5631988858804,-531.5183216026053,246.55477452883497,46.75809919601306,left_blink,0
1761180362.7189045,-1544.8292549969628,-693.422330584377,239.70327781001103,34.75302033824846,left_blink,0
1761180362.7346425,-1510.41843550466,-736.1469476781785,205.47945331549272,92.3586993557401,left_blink,0
1761180362.7346425,-1460.9507787907496,-549.2005685931072,274.1888953014277,133.77809136500582,left_blink,0
1761180362.7353332,-1550.113733634353,-668.735250976868,235.3649938614108,-1.2248172354884446,left_blink,0
1761180362.7353332,-1473.4831835422665,-754.726770658046,259.48734857561067,143.28865695232523,left_blink,0
1761180362.748896,-1434.8313175002113,-614.4992218194529,283.5349052906968,168.43948415433988,left_blink,0
1761180362.748896,-1506.536419350654,-596.6150202313438,280.8459172225557,77.79178902832791,left_blink,0
1761180362.764695,-1515.8038914408537,-769.3909183843061,234.0410692770965,67.80999604659155,left_blink,0
1761180362.764695,-1427.3627372886986,-671.532696143724,283.58726389007643,206.4144283044152,left_blink,0
1761180362.7653625,-1480.2000438626856,-587.2503107422963,288.6473485301249,111.50698712887242,left_blink,0
1761180362.7653625,-1502.4524485990405,-732.0480173267424,260.8935509589501,79.56824150728062,left_blink,0
1761180362.7789044,-1464.3802670501173,-774.9222304187715,247.38129241904244,154.97210441390052,left_blink,0
1761180362.7789044,-1434.8163579003883,-594.4234388573095,309.7254246803932,171.26684852084145,left_blink,0
1761180362.79462,-1522.0981430662796,-695.2100027631968,265.2168753077276,67.03209685580805,left_blink,0
1761180362.79462,-1503.9820676809177,-798.5696178385988,247.44861061824489,128.0373449330218,left_blink,0
1761180362.7953036,-1469.2009980930015,-680.7328500347212,252.63959175674245,131.2648785947822,left_blink,0
1761180362.7953036,-1485.2526487028226,-633.5353125939146,289.634682118427,92.90098484931514,left_blink,0
1761180362.8090725,-1514.9212750513109,-802.6161895906553,252.83032665448263,112.16146962111816,left_blink,0
1761180362.8090725,-1451.7281855000183,-738.5853624492884,253.4361904473044,167.2501959684305,left_blink,0
1761180362.8246524,-1456.6872928412631,-620.6550971465185,294.24971866374835,106.85455158399418,left_blink,0
1761180362.8246524,-1533.6806132290512,-796.9801603574306,245.85541323712096,39.04268558742479,left_blink,0
1761180362.8253164,-1465.5134567366913,-811.4199140863493,251.8018541666679,166.5770139764063,left_blink,0
1761180362.8253164,-1441.637935419567,-639.0105261290446,308.0948282997124,158.70826446963474,left_blink,0
1761180362.8389316,-1519.7607055939734,-747.5686021428555,255.68387032067403,45.36311651254073,left_blink,0
1761180362.8389316,-1460.6104478947818,-850.8646389190108,223.7900034985505,150.99285086104646,left_blink,0
1761180362.8546343,-1433.2867388185114,-714.8108184309676,279.54069213801995,178.82892623124644,left_blink,0
1761180362.8546343,-1516.5967502314595,-688.3285868447274,277.3117117644288,58.804316953290254,left_blink,0
1761180362.855322,-1500.6348572205752,-847.4650698592886,275.90550938108936,146.2730971169658,left_blink,0
1761180362.855322,-1469.8853997848928,-806.4346274454147,219.900507544633,147.1257943068631,left_blink,0
1761180362.868996,-1458.112194724381,-674.1543660126626,297.77270442200825,104.54703331133352,left_blink,0
1761180362.868996,-1517.5279853204263,-835.9349582958966,245.67963793920356,47.872589382808656,left_blink,0
1761180362.8846292,-1452.6444609891623,-856.650264150463,250.08897998696196,170.75822212686762,left_blink,0
1761180362.8846292,-1451.443953103386,-700.3149662027135,267.7413077778183,108.45522876502946,left_blink,0
1761180362.8853197,-1496.2292550727725,-780.0346736581996,280.99177332082763,81.91689867945388,left_blink,0
1761180362.8853197,-1491.0345340343192,-907.1613529520108,232.41795269632712,105.97941499436274,left_blink,0
1761180362.8989103,-1409.5383740998805,-740.0813224315643,294.8967213560827,218.64764105947688,left_blink,0
1761180362.8989103,-1507.463914539665,-738.4170669512823,258.57107308646664,37.07175831077621,left_blink,0
1761180362.9146297,-1521.5782969724387,-895.365708491765,224.22009199345484,58.5275643565692,left_blink,0
1761180362.9146297,-1424.06414552778,-806.8385366406292,256.8432393069379,204.1143898316659,left_blink,0
1761180362.915259,-1456.3095629457384,-705.0571593465284,297.51839122502133,114.91403598850592,left_blink,0
1761180362.915259,-1522.6516482597217,-872.3279247647151,255.0705267279409,31.93313577165827,left_blink,0
1761180362.928888,-1423.7238146318125,-895.9940116843209,260.0595532688312,177.44890314759687,left_blink,0
1761180362.928888,-1416.4384895181283,-728.5212916685268,297.7240857225843,164.7631624978967,left_blink,0
1761180362.9445632,-1513.5599514674395,-808.5177517207339,270.6210307436995,51.163701343815774,left_blink,0
1761180362.9445632,-1496.535926869139,-937.6190981911496,233.58106158254668,114.7008616910316,left_blink,0
1761180362.94537,-1407.5637069232762,-784.4103566063568,295.0388375543989,204.3799227285199,left_blink,0
1761180362.94537,-1479.7325563682243,-771.5189214590937,283.6845012889244,76.34070784552023,left_blink,0
1761180362.9589615,-1492.5716329161078,-932.9517030464484,240.9860634948127,101.88796444283798,left_blink,0
1761180362.9589615,-1426.091171303764,-860.6220379034057,259.7678410722874,172.8750055017881,left_blink,0
1761180362.9746604,-1437.5277853682635,-757.8421073211357,302.29798336839303,102.86781823122874,left_blink,0
1761180362.9746604,-1495.114764885977,-900.3435153327882,272.01227352721617,82.67609837045893,left_blink,0
1761180362.9753704,-1441.4845995213836,-924.4172513475642,239.6808384102769,166.8425468732603,left_blink,0
1761180362.9753704,-1427.6918484847993,-775.5206144116819,279.8286644346081,135.0496573499404,left_blink,0
1761180362.988978,-1487.1637375801802,-863.2212683726102,271.27551323594525,81.95429767901078,left_blink,0
1761180362.988978,-1449.9330335212871,-963.8844155799598,261.49941475177184,136.88968812813982,left_blink,0
1761180363.00455,-1390.4686242258176,-809.3966282103211,301.3517886796035,204.6566753252409,left_blink,0
1761180363.00455,-1489.8863847479224,-826.0279633132741,283.90515538631007,50.80467094806954,left_blink,0
1761180363.005379,-1472.8399207498878,-970.840629497543,257.9951284932904,123.17173509066924,left_blink,0
1761180363.005379,-1409.471055900678,-885.5522110080346,270.916482840199,215.9698726912029,left_blink,0
1761180363.0189826,-1439.3229373469949,-776.1563974041492,292.91831427952275,116.5969909685664,left_blink,0
1761180363.0189826,-1491.1878699325025,-924.9221378415824,262.7074024374597,84.9499575435184,left_blink,0
1761180363.034649,-1425.646123209037,-964.6847541704774,245.5375217408873,172.86004590196535,left_blink,0
1761180363.034649,-1419.1386972861364,-795.5926574738696,299.92688679648563,168.74615595070645,left_blink,0
1761180363.0353131,-1489.6545109506696,-884.8453699164093,282.8505035988055,71.9425854976289,left_blink,0
1761180363.0353131,-1466.5868080239743,-1000.9393443409352,244.1874178568833,140.5286107850261,left_blink,0
1761180363.0489645,-1423.2638069372624,-846.833026766777,266.71657518995926,179.10941872792318,left_blink,0
1761180363.0489645,-1446.619482160546,-808.4504335215315,304.21281214570627,97.64691789308564,left_blink,0
1761180363.0647044,-1482.4178045364097,-987.95441169478,232.28331629792228,99.10547887580468,left_blink,0
1761180363.0647044,-1388.9764041434971,-897.2917569689453,285.3749360688962,211.4184144451283,left_blink,0
1761180363.0653772,-1458.8452151156962,-806.4234077455476,284.1632084832527,96.72316260403022,left_blink,0
1761180363.0653772,-1464.3503478504715,-925.4494637353346,272.20300842495635,123.89727568207309,left_blink,0
1761180363.078964,-1445.0038453796878,-967.2877245396376,244.12757945759225,171.74555571516976,left_blink,0
1761180363.078964,-1398.44957073126,-808.6823073187843,309.22801798628643,179.41609052428976,left_blink,0
1761180363.09464,-1475.2035375218838,-906.9219993548468,276.42909537488595,51.70224693743512,left_blink,0
1761180363.09464,-1431.6187434382737,-990.437705265358,290.05729081342,199.55171188572425,left_blink,0
1761180363.095327,-1419.1723563857377,-872.2194676660001,273.5905113085173,171.56978041725233,left_blink,0
1761180363.095327,-1458.714318617247,-837.0531883826479,293.7897109691985,89.81182748591527,left_blink,0
1761180363.1089633,-1496.644383967854,-1012.630271602422,240.4961366006173,100.8407924552448,left_blink,0
1761180363.1089633,-1380.3110559461638,-911.080768105574,285.7489260644652,250.2909345845692,left_blink,0
1761180363.1246395,-1420.7094552675262,-814.9915185440332,303.5620695534162,113.04408601066098,left_blink,0
1761180363.1246395,-1484.197996915318,-973.686693363823,261.15908385580406,68.86090793414041,left_blink,0
1761180363.1253724,-1438.2271466599775,-1003.0149888163432,249.6588914920576,166.90238527255133,left_blink,0
1761180363.1253724,-1388.7856692457572,-819.8272091867402,305.5703958296217,176.8056403552182,left_blink,0
1761180363.1389332,-1465.023529842496,-905.6691328696908,289.7842781166546,81.9094188795425,left_blink,0
1761180363.1389332,-1451.5673698019236,-1021.4040768984704,246.07232743455097,153.3527277330868,left_blink,0
1761180363.154698,-1391.766369510442,-876.2585596181452,287.8657094393857,174.37470538401976,left_blink,0
1761180363.154698,-1440.587023532018,-857.446862841025,291.8262634924613,92.99448234820738,left_blink,0
1761180363.1553776,-1433.1034837206826,-1007.6300253616646,263.04773333342746,120.95023451698944,left_blink,0
1761180363.1553776,-1417.7998131019997,-951.4754275269806,249.86084608966485,174.57665998162702,left_blink,0
1761180363.1689794,-1434.098297108896,-836.9335115840659,302.5784758650698,123.14555579097942,left_blink,0
1761180363.1689794,-1466.227777628228,-962.242599499412,280.5916040255688,103.49612142378464,left_blink,0
1761180363.1846287,-1409.108285604976,-1009.8365663355216,270.16850284906104,188.60502471541983,left_blink,0
1761180363.1846287,-1354.9769736463204,-834.712011010386,312.33961474942043,189.2221082081087,left_blink,0
1761180363.185368,-1482.7955344319344,-931.1303717680275,295.9700726433657,67.1966524538584,left_blink,0
1761180363.185368,-1418.6076314924285,-1034.572264642455,285.9957594615408,177.9949285411276,left_blink,0
1761180363.1989217,-1397.0097092483193,-900.5791290299967,270.8603843408637,181.68246989743784,left_blink,0
1761180363.1989217,-1441.7276930185035,-863.3820840707049,301.03763708332554,88.00919570727274,left_blink,0
1761180363.2146451,-1438.1934875603763,-1024.2875397643074,267.5056940806098,130.83479009987786,left_blink,0
1761180363.2146451,-1389.0474622426557,-968.0506641305984,274.5217463974841,188.53396661626172,left_blink,0
1761180363.2153792,-1410.1292782928797,-842.0870937230065,324.74860280239955,141.28407057607546,left_blink,0
1761180363.2153792,-1464.9225525436923,-985.8825071193278,280.0455786320381,68.40838003950194,left_blink,0
1761180363.2296116,-1390.378866626881,-1003.4675167109816,277.3341511641629,229.5718888300471,left_blink,0
1761180363.2296116,-1408.5884395111352,-853.4264703886583,283.14221579534933,141.70293937111273,left_blink,0
1761180363.230296,-1442.4270543102175,-910.609540711157,301.21715228119865,106.22063854150474,left_blink,0
1761180363.2440555,-1424.4605749230832,-1047.8863084847108,259.86507847113535,153.6238704798743,left_blink,0
1761180363.2440555,-1371.3876546518875,-886.7639385936782,292.0805766894482,211.70451679173857,left_blink,0
1761180363.259608,-1427.5048534870148,-869.0330729037523,312.3171753496863,128.14393208175898,left_blink,0
1761180363.259608,-1453.41862027999,-1035.3352042334154,267.02324698632583,104.06645616702735,left_blink,0
1761180363.2603364,-1377.2592975823209,-957.0703178606929,288.3855555332266,226.3387453183532,left_blink,0
1761180363.2603364,-1426.0163733046502,-851.7883942080662,286.65772175369784,105.70079244766384,left_blink,0
1761180363.273994,-1455.385807656683,-998.4859699700028,277.6258633607067,94.80272397678344,left_blink,0
1761180363.273994,-1397.2752421451733,-1029.4448618032038,272.58073832048103,178.32216978725046,left_blink,0
1761180363.289667,-1409.5009751003236,-848.7740348437801,295.0089183547534,153.9941205754876,left_blink,0
1761180363.289667,-1438.0027526626363,-927.8018608074636,309.0223234887235,107.02845693193376,left_blink,0
1761180363.2903402,-1438.8217907529324,-1048.499652077444,274.7386605949141,161.54497858602554,left_blink,0
1761180363.2903402,-1356.188701231964,-899.8498485386372,300.48039198992774,227.0007076105103,left_blink,0
1761180363.303964,-1431.5850843386725,-875.3759432286024,295.69705994660035,106.57592903729528,left_blink,0
1761180363.303964,-1447.124368654564,-1032.7771126637235,264.6558903143741,118.54360889550298,left_blink,0
1761180363.3196456,-1369.1212752787396,-957.7210604529828,296.0037317429669,246.73241977673024,left_blink,0
1761180363.3196456,-1406.239782338962,-838.1489790696651,321.15829884493724,133.15913792233914,left_blink,0
1761180363.3203924,-1474.1488857343793,-991.3016221551223,284.76533237611875,75.37768360693008,left_blink,0
1761180363.3203924,-1353.5258924635127,-1002.4091250235216,291.76642509317026,257.73146554641426,left_blink,0
1761180363.3339932,-1393.5129027897492,-871.0077400803566,288.25091913482174,140.3285261373967,left_blink,0
1761180363.3339932,-1436.9555806750432,-925.6663779327646,304.7962365387939,98.643601231277,left_blink,0
1761180363.3495767,-1394.238443381153,-1027.5337729258465,305.51803723024204,228.1114578973502,left_blink,0
1761180363.3495767,-1378.2541109705344,-899.8087096391246,280.0717579317279,177.14784120116383,left_blink,0
1761180363.350331,-1418.4617753941566,-882.448094044812,312.0516424528323,106.13836074247956,left_blink,0
1761180363.350331,-1400.9964426010847,-1026.681075735949,298.5094647132792,181.18319325335324,left_blink,0
1761180363.364019,-1363.6685011433435,-989.4578514769672,287.7273331410252,211.9924890883267,left_blink,0
1761180363.364019,-1381.309609234333,-832.6176670351997,335.6952899727039,173.8941282397136,left_blink,0
1761180363.379675,-1430.889462946914,-975.1527341464534,311.52431655908003,134.36712560802698,left_blink,0
1761180363.379675,-1374.267377617769,-1041.6219760589302,290.3864020095207,220.2314886907116,left_blink,0
1761180363.3803108,-1365.437473822385,-869.2013684017584,308.33044199692085,176.65791430696845,left_blink,0
